行政區別,村里別,投開票所別,1_候選人,2_候選人,3_候選人,4_候選人,5_候選人,6_候選人,7_候選人,8_候選人,9_候選人,10_候選人,有效票數A,無效票數B,投票數C,已領未投票數D,發出票數E,用餘票數F,選舉人數G,投票率H
,東安里,0266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0,2.0,3.0,5.0,40.0
,東安里,0267,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,3.0,0,3.0,0.0,3.0,100.0
,東安里,0267,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,5.0,0,5.0,0.0,5.0,100.0
,東光里,0000,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,5.0,1.0,6.0,0,6.0,2.0,8.0,75.0
,東光里,0000,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,1.0,2.0,3.0,33.33
,東光里,0268,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,5.0,1.0,6.0,0,6.0,2.0,8.0,75.0
,東光里,0268,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,1.0,2.0,3.0,33.33
,新富里,0000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0,1.0,1.0,2.0,50.0
,新富里,0000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0,2.0,0.0,2.0,100.0
,新富里,0270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0,1.0,1.0,2.0,50.0
,新富里,0270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0,2.0,0.0,2.0,100.0
,金山里,0000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0,2.0,0.0,2.0,100.0
,金山里,0000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0,1.0,1.0,2.0,50.0
,金山里,0272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0,2.0,0.0,2.0,100.0
,金山里,0272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0,1.0,1.0,2.0,50.0
,錦山里,0000,4.0,0.0,1.0,0.0,3.0,1.0,0.0,9.0,5.0,14.0,37.0,0.0,37.0,0,37.0,15.0,52.0,71.15
,錦山里,0000,2.0,36.0,4.0,10.0,1.0,3.0,2.0,0.0,23.0,0.0,81.0,2.0,83.0,0,83.0,58.0,141.0,58.87
,錦山里,0273,4.0,0.0,1.0,0.0,3.0,1.0,0.0,9.0,5.0,14.0,37.0,0.0,37.0,0,37.0,15.0,52.0,71.15
,錦山里,0273,2.0,36.0,4.0,10.0,1.0,3.0,2.0,0.0,23.0,0.0,81.0,2.0,83.0,0,83.0,58.0,141.0,58.87
,玉山里,0000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
,玉山里,0000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0,0.0
,玉山里,0271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
,玉山里,0271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0,0.0
,大同里,0000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,4.0,0,4.0,0.0,4.0,100.0
,大同里,0000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
,大同里,0274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,4.0,0,4.0,0.0,4.0,100.0
,大同里,0274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
,石光里,0000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0,1.0,6.0,7.0,14.29
,石光里,0000,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0,4.0,0,4.0,0.0,4.0,100.0
,石光里,0275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0,1.0,0.0,1.0,100.0
,石光里,0275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0,1.0,0.0,1.0,100.0
,石光里,0276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6.0,6.0,0.0
,石光里,0276,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,3.0,0,3.0,0.0,3.0,100.0
,上林里,0000,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,0.0,4.0,0,4.0,2.0,6.0,66.67
,上林里,0000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
,上林里,0278,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,0.0,4.0,0,4.0,2.0,6.0,66.67
,上林里,0278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
,新力里,0000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
,新力里,0000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
,新力里,0279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
,新力里,0279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
,南和里,0000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0,1.0,1.0,2.0,50.0
,南和里,0000,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,4.0,0,4.0,1.0,5.0,80.0
,南和里,0280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0,1.0,1.0,2.0,50.0
,南和里,0280,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,4.0,0,4.0,1.0,5.0,80.0
,南新里,0000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0,0.0,4.0,0,4.0,1.0,5.0,80.0
,南新里,0000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
,南新里,0269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0,0.0,4.0,0,4.0,1.0,5.0,80.0
,南新里,0269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
,東平里,0000,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,4.0,0,4.0,1.0,5.0,80.0
,東平里,0000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0,1.0,1.0,2.0,50.0
,東平里,0277,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,4.0,0,4.0,1.0,5.0,80.0
,東平里,0277,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0,1.0,1.0,2.0,50.0
,孝勢村,0000,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,0,4.0,2.0,6.0,66.67
,孝勢村,0000,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,3.0,0,3.0,0.0,3.0,100.0
,孝勢村,0295,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,0,4.0,2.0,6.0,66.67
,孝勢村,0295,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,3.0,0,3.0,0.0,3.0,100.0
,仁勢村,0000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0,1.0,2.0,3.0,33.33
,仁勢村,0000,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,5.0,0.0,5.0,0,5.0,0.0,5.0,100.0
,仁勢村,0294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0,1.0,2.0,3.0,33.33
,仁勢村,0294,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,5.0,0.0,5.0,0,5.0,0.0,5.0,100.0
,愛勢村,0000,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,8.0,0.0,8.0,0,8.0,6.0,14.0,57.14
,愛勢村,0000,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,6.0,0.0,6.0,0,6.0,1.0,7.0,85.71
,愛勢村,0291,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,5.0,0.0,5.0,0,5.0,0.0,5.0,100.0
,愛勢村,0291,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0,2.0,1.0,3.0,66.67
,愛勢村,0292,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,3.0,0,3.0,1.0,4.0,75.0
,愛勢村,0292,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0,1.0,0.0,1.0,100.0
,愛勢村,0293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,5.0,5.0,0.0
,愛勢村,0293,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,0,3.0,0.0,3.0,100.0
,信勢村,0000,2.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,1.0,9.0,0.0,9.0,0,9.0,20.0,29.0,31.03
,信勢村,0000,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,7.0,0.0,7.0,0,7.0,17.0,24.0,29.17
,信勢村,0302,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0,3.0,11.0,14.0,21.43
,信勢村,0302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0,1.0,4.0,5.0,20.0
,信勢村,0303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0,1.0,6.0,7.0,14.29
,信勢村,0303,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,5.0,0.0,5.0,0,5.0,6.0,11.0,45.45
,信勢村,0304,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,4.0,0.0,4.0,0,4.0,2.0,6.0,66.67
,信勢村,0304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6.0,6.0,0.0
,信勢村,0305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0,1.0,1.0,2.0,50.0
,信勢村,0305,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,1.0,1.0,2.0,50.0
,中勢村,0000,2.0,0.0,1.0,0.0,0.0,1.0,0.0,10.0,0.0,2.0,16.0,0.0,16.0,0,16.0,5.0,21.0,76.19
,中勢村,0000,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,9.0,1.0,10.0,0,10.0,8.0,18.0,55.56
,中勢村,0296,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,7.0,0.0,7.0,0,7.0,1.0,8.0,87.5
,中勢村,0296,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,5.0,0,5.0,1.0,6.0,83.33
,中勢村,0297,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,7.0,0.0,7.0,0,7.0,4.0,11.0,63.64
,中勢村,0297,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,0,3.0,2.0,5.0,60.0
,中勢村,0298,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0,2.0,0.0,2.0,100.0
,中勢村,0298,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0,2.0,5.0,7.0,28.57
,德盛村,0000,0.0,0.0,6.0,0.0,1.0,1.0,1.0,4.0,0.0,0.0,13.0,0.0,13.0,0,13.0,4.0,17.0,76.47
,德盛村,0000,0.0,5.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,11.0,0,11.0,17.0,28.0,39.29
,德盛村,0287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
,德盛村,0287,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,1.0,1.0,2.0,50.0
,德盛村,0288,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,6.0,0,6.0,3.0,9.0,66.67
,德盛村,0288,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0,3.0,3.0,6.0,50.0
,德盛村,0289,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,0,3.0,1.0,4.0,75.0
,德盛村,0289,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0,4.0,10.0,14.0,28.57
,德盛村,0290,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,4.0,0,4.0,0.0,4.0,100.0
,德盛村,0290,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0,3.0,3.0,6.0,50.0
,和興村,0000,1.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,9.0,0.0,9.0,0,9.0,4.0,13.0,69.23
,和興村,0000,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,4.0,0,4.0,8.0,12.0,33.33
,和興村,0281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,3.0,0,3.0,2.0,5.0,60.0
,和興村,0281,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0,2.0,7.0,9.0,22.22
,和興村,0282,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,6.0,0.0,6.0,0,6.0,2.0,8.0,75.0
,和興村,0282,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0,2.0,1.0,3.0,66.67
,長嶺村,0000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,8.0,0.0,8.0,0,8.0,6.0,14.0,57.14
,長嶺村,0000,0.0,1.0,0.0,3.0,0.0,2.0,1.0,0.0,1.0,0.0,8.0,0.0,8.0,0,8.0,11.0,19.0,42.11
,長嶺村,0311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,4.0,0,4.0,5.0,9.0,44.44
,長嶺村,0311,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0,2.0,6.0,8.0,25.0
,長嶺村,0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
,長嶺村,0312,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0,4.0,2.0,6.0,66.67
,長嶺村,0313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,4.0,0,4.0,1.0,5.0,80.0
,長嶺村,0313,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0,2.0,3.0,5.0,40.0
,長安村,0000,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,6.0,0.0,6.0,0,6.0,2.0,8.0,75.0
,長安村,0000,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,4.0,0,4.0,4.0,8.0,50.0
,長安村,0314,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,6.0,0.0,6.0,0,6.0,2.0,8.0,75.0
,長安村,0314,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,4.0,0,4.0,4.0,8.0,50.0
,湖口村,0000,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,5.0,0.0,5.0,0,5.0,3.0,8.0,62.5
,湖口村,0000,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,6.0,0,6.0,3.0,9.0,66.67
,湖口村,0315,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,0.0,4.0,0,4.0,0.0,4.0,100.0
,湖口村,0315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0,2.0,0.0,2.0,100.0
,湖口村,0316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0,1.0,3.0,4.0,25.0
,湖口村,0316,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0,4.0,3.0,7.0,57.14
,湖鏡村,0000,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,0,3.0,2.0,5.0,60.0
,湖鏡村,0000,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,5.0,0.0,5.0,0,5.0,3.0,8.0,62.5
,湖鏡村,0317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
,湖鏡村,0317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
,湖鏡村,0318,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,0,3.0,2.0,5.0,60.0
,湖鏡村,0318,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,5.0,0.0,5.0,0,5.0,3.0,8.0,62.5
,湖南村,0000,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,2.0,2.0,11.0,0.0,11.0,0,11.0,4.0,15.0,73.33
,湖南村,0000,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,6.0,0.0,6.0,0,6.0,2.0,8.0,75.0
,湖南村,0319,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,2.0,2.0,11.0,0.0,11.0,0,11.0,4.0,15.0,73.33
,湖南村,0319,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,6.0,0.0,6.0,0,6.0,2.0,8.0,75.0
,波羅村,0000,2.0,0.0,1.0,0.0,0.0,1.0,0.0,12.0,1.0,0.0,17.0,1.0,18.0,0,18.0,8.0,26.0,69.23
,波羅村,0000,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,9.0,0.0,9.0,0,9.0,12.0,21.0,42.86
,波羅村,0309,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0,3.0,1.0,4.0,75.0
,波羅村,0309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
,波羅村,0310,1.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,14.0,1.0,15.0,0,15.0,7.0,22.0,68.18
,波羅村,0310,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,9.0,0.0,9.0,0,9.0,12.0,21.0,42.86
,鳳凰村,0000,2.0,3.0,5.0,0.0,3.0,2.0,0.0,10.0,3.0,1.0,29.0,2.0,31.0,0,31.0,25.0,56.0,55.36
,鳳凰村,0000,2.0,2.0,1.0,2.0,2.0,0.0,3.0,0.0,11.0,0.0,23.0,1.0,24.0,0,24.0,15.0,39.0,61.54
,鳳凰村,0325,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,0,4.0,2.0,6.0,66.67
,鳳凰村,0325,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,6.0,1.0,7.0,0,7.0,4.0,11.0,63.64
,鳳凰村,0326,2.0,0.0,3.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,11.0,1.0,12.0,0,12.0,14.0,26.0,46.15
,鳳凰村,0326,0.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,7.0,0.0,7.0,0,7.0,4.0,11.0,63.64
,鳳凰村,0327,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,8.0,0.0,8.0,0,8.0,2.0,10.0,80.0
,鳳凰村,0327,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,1.0,4.0,5.0,20.0
,鳳凰村,0328,0.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,7.0,0.0,7.0,0,7.0,7.0,14.0,50.0
,鳳凰村,0328,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,9.0,0.0,9.0,0,9.0,3.0,12.0,75.0
,鳳山村,0000,3.0,1.0,2.0,0.0,0.0,4.0,0.0,16.0,2.0,2.0,30.0,0.0,30.0,0,30.0,25.0,55.0,54.55
,鳳山村,0000,0.0,5.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,11.0,0.0,11.0,0,11.0,6.0,17.0,64.71
,鳳山村,0332,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,5.0,0.0,5.0,0,5.0,6.0,11.0,45.45
,鳳山村,0332,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,5.0,0,5.0,1.0,6.0,83.33
,鳳山村,0333,1.0,1.0,2.0,0.0,0.0,1.0,0.0,7.0,2.0,2.0,16.0,0.0,16.0,0,16.0,15.0,31.0,51.61
,鳳山村,0333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,3.0,0,3.0,3.0,6.0,50.0
,鳳山村,0334,2.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,9.0,0.0,9.0,0,9.0,4.0,13.0,69.23
,鳳山村,0334,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,0,3.0,2.0,5.0,60.0
,中興村,0000,7.0,8.0,13.0,0.0,0.0,14.0,0.0,32.0,6.0,4.0,84.0,0.0,84.0,0,84.0,58.0,142.0,59.15
,中興村,0000,5.0,5.0,1.0,4.0,3.0,1.0,4.0,0.0,21.0,0.0,44.0,1.0,45.0,0,45.0,26.0,71.0,63.38
,中興村,0320,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,7.0,0.0,7.0,0,7.0,15.0,22.0,31.82
,中興村,0320,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,8.0,0.0,14.0,0.0,14.0,0,14.0,6.0,20.0,70.0
,中興村,0321,1.0,1.0,4.0,0.0,0.0,2.0,0.0,5.0,1.0,0.0,14.0,0.0,14.0,0,14.0,10.0,24.0,58.33
,中興村,0321,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,4.0,0,4.0,5.0,9.0,44.44
,中興村,0322,0.0,3.0,2.0,0.0,0.0,2.0,0.0,8.0,3.0,1.0,19.0,0.0,19.0,0,19.0,11.0,30.0,63.33
,中興村,0322,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,5.0,0,5.0,2.0,7.0,71.43
,中興村,0323,5.0,3.0,2.0,0.0,0.0,4.0,0.0,12.0,1.0,0.0,27.0,0.0,27.0,0,27.0,9.0,36.0,75.0
,中興村,0323,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,7.0,0.0,7.0,0,7.0,1.0,8.0,87.5
,中興村,0324,0.0,0.0,5.0,0.0,0.0,5.0,0.0,4.0,1.0,2.0,17.0,0.0,17.0,0,17.0,13.0,30.0,56.67
,中興村,0324,3.0,1.0,0.0,2.0,1.0,1.0,2.0,0.0,4.0,0.0,14.0,1.0,15.0,0,15.0,12.0,27.0,55.56
,信義村,0000,2.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,9.0,0.0,9.0,0,9.0,12.0,21.0,42.86
,信義村,0000,0.0,6.0,0.0,2.0,1.0,0.0,1.0,0.0,3.0,0.0,13.0,0.0,13.0,0,13.0,8.0,21.0,61.9
,信義村,0306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.0,2.0,0.0
,信義村,0306,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,0.0,7.0,0,7.0,1.0,8.0,87.5
,信義村,0307,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,5.0,0.0,5.0,0,5.0,9.0,14.0,35.71
,信義村,0307,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,1.0,3.0,4.0,25.0
,信義村,0308,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,4.0,0,4.0,1.0,5.0,80.0
,信義村,0308,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,5.0,0,5.0,4.0,9.0,55.56
